Date,0,1,2
2007-10-10,0.0023473318586381448,-0.06888580362228665,0.03930056225850272
2007-10-09,-0.12209830828695145,-0.16936225082986692,-0.03322305934232866
2007-10-05,-0.28008007493695014,0.05115584287440387,-0.048945508750412405
2007-10-04,0.04880210652855904,0.022340291255593964,-0.015111897144692058
2007-10-03,-0.08694636779583999,-0.022480554923692095,-0.012928050633022426
2007-10-02,0.05352996795316113,-0.1134170395324766,0.06947371226898409
2007-10-01,-0.02372747311950665,-0.1689021049220859,-0.05998391093471782
2007-09-28,-0.05584923722252757,-0.15956408181037418,0.027551299198545015
2007-09-27,0.12137098117141597,-0.06636702074980452,0.004665276592723573
2007-09-26,0.013473013687521266,0.10394963774408433,-0.011047815563426135
2007-09-25,0.07848467548571204,0.05565077307212776,0.07576491898644676
2007-09-24,-0.012917224576722824,-0.1367723582604906,0.04149676261568771
2007-09-21,0.15443245033072603,0.15645448436777917,-0.10761785907195255
2007-09-20,-0.3265967975224573,0.2537791410987196,-0.07566163054567586
2007-09-19,-0.019379064183852924,0.2563024438084138,-0.06387193169602154
2007-09-18,0.06643735838172883,0.14580556660471444,0.2229875250350379
2007-09-17,-0.08055979381762636,-0.08911982670932332,-0.09933259352294874
2007-09-14,0.1188601501757267,0.17920390255427615,-0.050590517144675086
2007-09-13,-0.278266456966398,-0.05072732536166287,-0.07590105464292185
2007-09-12,-0.04049744933295693,0.18563392873330653,-0.010552726678081254
2007-09-11,-0.17999037378743726,-0.24713527608549815,-0.02152082012121317
2007-09-10,0.12336453741231297,0.09987267256768896,-0.05275858965968294
2007-09-07,0.4756981173685088,0.330722552417584,0.07640490982673162
2007-09-06,-0.059981151061398286,0.1304251181528633,-0.09193230707652415
2007-09-05,0.27630100192380785,0.1706062559033513,0.03942427465006555
2007-09-04,-0.22054404021109436,-0.734125275022886,0.10613902316147553
2007-08-31,-0.1350577863830712,-0.32251095884654646,0.10072796511643238
2007-08-30,0.24882994469574138,0.30970323361775154,-0.09577966525738812
2007-08-29,0.068068355505036,0.7245683263271354,-0.17804317074409112
2007-08-28,0.32852041949309607,0.29260738019583904,0.16785644938520855
2007-08-27,-0.1348237751871647,-0.7300932379724957,0.05852161986307732
2007-08-24,-0.2017582326892902,-0.5761278875369661,0.01892371760840922
2007-08-23,-0.16165169590195047,-0.6597927160524277,0.18466813550493855
2007-08-22,-0.12900546844389424,-0.0015125732272762012,-0.10452433580074622
2007-08-21,-0.011846015676930716,-0.7114907222156943,0.37173626554854505
2007-08-20,0.24934331353181874,0.7183786441624818,-0.1732299018548388
2007-08-17,-0.19859244515285016,0.13526574723139845,-0.06592815143056287
2007-08-16,0.5662963772917936,1.0421999870582588,-0.25362938697623444
2007-08-15,0.34188433092519227,0.6742020595665218,0.08053710468199256
2007-08-14,0.15747933640471962,0.06525547851084841,0.09366391830165893
2007-08-13,-0.019587541515573584,-0.30836055094560283,0.05145377666085717
2007-08-10,0.061785886464438194,0.3863896642837168,-0.09048346898172663
2007-08-09,0.2873727925008606,0.37892791309239326,0.04697506708372514
2007-08-08,-0.23509536667112263,0.032349847696014955,-0.02710212314644708
2007-08-07,-0.20600631749710258,-0.13978350122433633,-0.04104459377460043
2007-08-06,-0.02728654788157973,0.004875238581369503,0.0021624739406906905
2007-08-03,0.2340972236444313,0.0757241189016176,0.06906117172570365
2007-08-02,-0.047969071761842036,0.026467260522003246,-0.03630221659130046
2007-08-01,0.054172436568663815,0.09713809880139423,-0.02536512769875592
2007-07-31,0.07752570411079729,-0.15200751317254332,0.0762413426329615
2007-07-30,-0.11147892819252873,-0.11448465187789122,-0.023632056618164584
2007-07-27,0.021323228236336672,0.10865694744087408,-0.020392650201524084
2007-07-26,0.4258024411879874,0.06294206874905016,0.12019729016623583
2007-07-25,0.05559015240400885,0.026297807770105645,0.022252503463407305
2007-07-24,0.06215370540479292,-0.1260156483473365,0.11125954564516752
2007-07-23,-0.06138760451757824,-0.1337979294198073,0.018239858209478124
2007-07-20,0.2040053823191997,-0.00807301351479628,0.035964138092011856
2007-07-19,-0.07228485679591715,-0.013230193065633748,-0.011956172452338638
2007-07-18,0.17033852023969903,-0.01943589093608764,0.026986398508024045
2007-07-17,-0.07398553328370161,0.007857407001812299,0.006364253837480699
2007-07-16,0.13384281806079454,-0.07050496857106194,0.00851224562987022
2007-07-13,0.05293558508469341,-0.00787279169922137,-0.013576141230863481
2007-07-12,-0.1336058326616111,0.002088091921920843,-0.03465868417478848
2007-07-11,-0.12326808107613832,0.028069698294566153,-0.0066424744904346605
2007-07-10,0.3240139971720194,-0.08651925995332561,0.06982071912634505
2007-07-09,0.06222222744669217,-0.027858810994976634,-0.04393508757063219
2007-07-06,-0.07367700422467696,0.07039649967439159,0.004925547125708126
2007-07-05,-0.2699856123339657,0.05418933127566152,-0.022068955470798245
2007-07-03,-0.15066845721947625,-0.13304316262312924,0.10705878893006733
2007-07-02,-0.008193332015697436,-0.31805166138953733,0.07159259448454275
2007-06-29,0.2149442378313337,-0.20627667877859948,0.11010480357864305
2007-06-28,-0.079309922629721,0.11939417654879197,-0.11038991451482176
2007-06-27,0.09297303780810237,0.24648802312400836,-0.12214105762021141
2007-06-26,-0.07358060087971022,-0.06517310090282702,0.03736557832848095
2007-06-25,0.09169214918862982,-0.2004839236736794,0.03876866757974156
2007-06-22,0.06671449520620788,-0.10794087060241178,0.08694401950665748
2007-06-21,-0.009938077274114776,0.2217899418990642,-0.08412116399005819
2007-06-20,-0.13785565650795073,-0.03129462986396351,-0.0388153235803308
2007-06-19,0.1722198026205057,-0.012399810549594846,0.009751236831469206
2007-06-18,0.018548149945860976,-0.0674051750278586,0.007035679970091772
2007-06-15,0.17681892903256008,0.07460543799331255,0.0188731738734186
2007-06-14,-0.05544922410376649,0.10218653787724102,-0.05064587646555555
2007-06-13,0.1449824984546567,0.02206372005065901,-0.04036990226953179
2007-06-12,-0.2723395740786177,0.0995591358477265,-0.014305278789933946
2007-06-11,-0.03157458923020577,0.0608651697538751,-0.022904669533917153
2007-06-08,-0.0008946743605294336,0.070293912558917,0.02027359765965865
2007-06-07,-0.2973763304308922,0.04891718968957095,0.0306642720482832
2007-06-06,0.03561859411506658,0.010369023470118888,0.06229124042002795
2007-06-05,-0.1191714307484504,0.04132804765789619,-0.005804173797970186
2007-06-04,0.04589401698484641,-0.019954913333763764,-0.040402975165688075
2007-06-01,-0.15354275613049329,-0.028518055180200882,-0.015908059338951668
2007-05-31,-0.016117824665614712,0.19102374864710656,-0.0800509913043794
2007-05-30,-0.011544527062274537,0.03370423874291087,-0.012506274279589492
2007-05-29,-0.04607059930055288,-0.00946230275081454,-0.046891772027904365
2007-05-25,-0.011250081278958468,0.040128650820679665,-0.0016591537667340892
2007-05-24,0.004708096885594113,0.014096514491404536,-0.0020833655201650592
2007-05-23,-0.06323903796205492,0.03549445634148592,0.004876255171549084
2007-05-22,-0.13253418526447655,-0.12037140518443175,0.07513728587025756
2007-05-21,0.019530247991416984,-0.09837604094137718,0.01284217725495397
2007-05-18,-0.14843771641807055,-0.008786558459066307,-0.04813274751604486
2007-05-17,-0.150232714491097,-0.07776281456748495,-0.007633050672068959
2007-05-16,0.03973607619682801,0.10195560676751399,0.00707366123978702
2007-05-15,-0.049374716841332565,-0.017407914039722343,0.04964128481767338
2007-05-14,-0.058261958237936694,0.02627308014047089,-0.03991445783139254
2007-05-11,-0.04101247512509514,0.03927924648240126,0.005817671447055583
2007-05-10,0.05700586437070826,0.004304791207404631,0.054317725568436497
2007-05-09,-0.10046403315293788,0.04672178097134401,-0.010822123109687484
2007-05-08,0.003958669422823641,-0.0010063641650732021,0.011763766812645278
2007-05-07,0.01656942643908877,-0.020822245236510325,-0.002075085332734061
2007-05-04,0.08395861090006503,-0.01674874429975259,0.004576417904969046
2007-05-03,-0.0978127148782267,-0.008715930027627135,-0.031420548603154026
2007-05-02,-0.03500888415744031,-0.0299166243148147,-0.0002218198344376439
2007-05-01,-0.027321849027577956,0.09371566997563056,-0.06686254001462433
2007-04-30,0.20392811377295647,0.012734876339324993,-0.01973073346921316
2007-04-27,-0.016688425210651385,0.060944489356678386,-0.011952552916179903
2007-04-26,-0.1025999161366218,0.03908035957486751,-0.02913845320444615
2007-04-25,-0.09263256328655782,0.0010274664258582958,-0.007477777190442213
2007-04-24,0.08582360479912794,-0.004105201551222838,0.010310943901893086
2007-04-23,0.059516999351128475,-0.003895829577405277,0.010009309563122822
2007-04-20,-0.011061776357553663,-0.0010334723719787168,0.004592186629967864
2007-04-19,-0.04132806369411689,0.02483825523415994,0.012122219838369058
2007-04-18,0.10321152235386248,-0.0037561095660585816,0.021926859102680506
2007-04-17,0.1549159243167575,0.00603787987558585,0.02091693239849678
2007-04-16,0.057976070657155675,-0.001892011087531944,-0.01020975431775982
2007-04-13,-0.06659887635583395,0.029940410305802162,-0.02545391573830494
2007-04-12,0.007048629441235206,0.007165764476077663,-0.011892581555732059
2007-04-11,-0.04853153830603415,-0.006399266063098379,-0.0080318796831584
2007-04-10,0.06426135508611064,0.04706604238551567,-0.02005228588418864
2007-04-09,0.023185671653303905,0.023018966588103502,0.0017013246815895343
2007-04-06,-0.2297254554609068,0.008393241305047828,-0.07936868842116564
2007-04-05,-0.045822080533150775,0.07058686998372231,-0.02478353574128294
2007-04-04,0.02450514172823187,-0.016433407047971645,0.020389554727787165
2007-04-03,-0.062139665299805205,-0.023338603454604145,-0.009313362886539755
2007-04-02,-0.014329039821848761,-0.053292331121773215,0.005599926432890558
2007-03-30,-0.04172868328032905,-0.0008296289194770351,0.013356611481928914
2007-03-29,-0.03388366330040271,0.10627294648011833,-0.09010071393148254
2007-03-28,0.015193447878165203,0.03701845433502956,0.03590939380778412
2007-03-27,-0.053323795223408625,0.016677641298197397,-0.005080969172628731
2007-03-26,0.07824423416564573,0.019718325742625872,0.02335873726148194
2007-03-23,-0.06998149149963336,-0.016871866126224242,-0.01376497171952614
2007-03-22,-0.18594519678153992,0.03959854820337349,-0.005633970233644056
2007-03-21,0.10890397844604247,0.0046788305172478836,0.09080773443312803
2007-03-20,0.04703306340610582,-0.04125785646890353,0.03743596546573889
2007-03-19,-0.06989427410335833,0.0064811534417426875,-0.018124216655920584
2007-03-16,-0.03149059998675999,0.024671457926681014,-0.02256206210076789
2007-03-15,-0.037655836294541604,0.015851767449535804,-0.04957094385583292
2007-03-14,-0.07167452227734633,0.021898241666853772,0.009747758893866794
2007-03-13,0.18449566052806807,-0.011385967234753902,0.08988874877841913
2007-03-12,0.09252748145281245,-0.01122043663298462,0.015062097673033356
2007-03-09,-0.233903972942819,0.026202879358064694,-0.06848772278368154
2007-03-08,-0.020535080196120742,0.01234472230342502,-0.002414563214477657
2007-03-07,0.08278652247969227,0.0009590448387948434,0.022063555106904637
2007-03-06,-0.09442551920456932,-0.03743812805193058,-0.03278141857825519
2007-03-05,0.032276892195395035,0.01033406017442698,0.005402775901229656
2007-03-02,0.1258401314115722,0.03336603429699174,0.044868386753310646
2007-03-01,0.025279604831886338,-0.0006058232617889937,0.025655128442620828
2007-02-28,-0.1638900297833072,-0.004049524015736768,-0.00836720122155109
2007-02-27,0.40035065992536617,0.011223936558950721,0.11290197184783338
2007-02-26,0.12407200701018929,-0.02554712579865299,-0.01806841075731341
2007-02-23,0.12936847160023773,-0.011866869135326318,0.01104383399444342
2007-02-22,-0.10765304986962028,0.016058555362457004,-0.016399204358381304
2007-02-21,-0.04013630773855792,-0.02241728365404568,0.008764225248939132
2007-02-20,0.02672376247169331,-0.016881520921145775,0.0069271556450486655
2007-02-16,0.014474130041249238,-0.011423106525579806,-0.016187605715814964
2007-02-15,0.08707427953557643,-0.015743022802577073,0.020258506363094026
2007-02-14,0.21452924288743058,-0.02378949258836116,0.018780063345416268
2007-02-13,-0.04683815869539963,-0.04086193280757397,0.04911738439745025
2007-02-12,-0.055187868740506234,-0.02233516247803895,-0.012208479239336868
2007-02-09,-0.13978867415132804,0.027980403143964317,-0.004701707434175793
2007-02-08,0.025245146815429356,-0.01874870109332067,-0.023947117891529937
2007-02-07,0.057746050837461545,-0.022901746037056865,0.017496515862063144
2007-02-06,0.08542658803689118,-0.07675042839218928,0.03459049023847227
2007-02-05,0.043605250998714346,-0.053815383139469986,0.027138891067226115
2007-02-02,0.02422483803043484,-0.02203472495214128,0.025073392920198077
2007-02-01,-0.038139249490631716,0.0037823851730700744,-0.02670773616767411
2007-01-31,0.11866740024269024,-0.02124265007954601,0.011945205149885075
2007-01-30,0.052018045929607806,-0.03245560510084061,0.030487801504939824
2007-01-29,-0.047878175156406126,-0.005387127447603234,0.004742953502118622
2007-01-26,-0.036030336417568164,0.032149752389116666,-0.015151020516856937
2007-01-25,-0.13167657188882198,0.030960205359119152,-0.014147033388161603
2007-01-24,0.004675117085426174,0.03265076196161179,-0.0006363280496909149
2007-01-23,-0.12801001321011438,-0.004048215450405182,0.03729761779981563
2007-01-22,0.04149623243897574,-0.026882613561970744,-0.0009722791293577346
2007-01-19,-0.07972640144562541,0.0017721079763966462,-0.027545024351116866
2007-01-18,0.08484137456351458,0.008457997505725501,-0.024355195993733886
2007-01-17,-0.10877091487192307,0.0026405902285807966,-0.01198283803895298
2007-01-16,0.03817821838757928,-0.03847606305601137,0.010211115164287068
2007-01-12,-0.08077152736801838,0.03472231328443359,0.003457073718986619
2007-01-11,-0.14866794814149828,-0.031354127478816635,0.002693748634493687
2007-01-10,-0.08238052623529872,-0.015403888566041992,0.027702672507931077
2007-01-09,0.0008438550583348795,-0.029572163065646622,0.0050696939039724465
2007-01-08,-0.0482355220557971,-0.07657525272177258,-0.00771549320199505
2007-01-05,-0.10521057980556214,-0.0106201971689545,-0.0322226548559632
2007-01-04,0.13729402526075618,0.017990767730685784,0.004074894646484204
2007-01-03,0.05136948885774771,-0.026244509642613434,0.04599716598050972
2007-01-02,0.0487808012827383,-0.07697363376659075,0.006380505742936699
2006-12-29,-0.025692472018527722,-0.008806991454187185,0.004512318279876528
2006-12-28,-0.10968375717817934,0.007619038601585832,-0.024466547607178875
2006-12-27,-0.13089393688869855,0.07874919466482891,-0.042677608840071726
2006-12-26,0.03393743454927209,-0.02018924135215122,-0.03532248897012608
2006-12-22,-0.18583424399474555,0.033322947241926366,-0.02185089626380826
2006-12-21,0.12328173574264266,0.004214708668410294,0.011770063953822884
2006-12-20,-0.0064888335482411385,-0.02320051055538369,0.013815972903963364
2006-12-19,-0.012026281811435422,-0.021843965916357844,0.03122359771615702
2006-12-18,-0.009828677808097567,-0.0470375658580972,0.006450531136931342
2006-12-15,0.029352510059727527,0.09158249425278892,-0.02920830945410439
2006-12-14,-0.08672995521237983,-0.009382709723076721,-0.009877751478594625
2006-12-13,-0.24495575584194162,0.03993166510224281,-0.03447046568868881
2006-12-12,0.11131815289823171,-0.024482042143621437,0.04814290002723361
2006-12-11,0.0852814596131652,0.03059109097116318,-0.023561054997519777
2006-12-08,-0.20656029711262108,0.04244784728727385,-0.06752298639944507
2006-12-07,-0.015593279920181717,0.001817847462488604,0.01248449957052611
2006-12-06,-0.11759784829785065,-0.023199188957152457,-0.03460959381861569
2006-12-05,0.008739742848637823,0.20524016902340542,-0.09431054642816095
2006-12-04,0.004258241049219378,0.07256382540970926,-0.027209114376784208
2006-12-01,0.14890209904748283,0.022985850411647437,0.09145661893619737
2006-11-30,0.16512353473280109,0.01785712408333048,0.0108283175592234
2006-11-29,-0.03654515725987583,0.014222829201262421,-0.0023693406520392418
2006-11-28,0.08338835810632571,-0.0437897146351318,0.03940312705199653
2006-11-27,0.024995726841571093,-0.021403379687451686,0.009461721989427702
2006-11-24,0.05242779219312078,0.028024701223208968,-0.017818148811685707
2006-11-22,0.02765072432771721,0.013853518608303403,0.006542327198473169
2006-11-21,0.02986543647510823,-0.05854594170194645,0.026654527293198265
2006-11-20,0.01583734399908924,-0.005443502726788198,-0.007610068354956174
